,Unnamed: 0,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight
605,28801,717493478926782467,"RT @LibertyBritt: Trump: ""Women like me because I'll protect them.""

Hey Don, I have a daddy. And I don't need you or govt to play that rol…",41,0,Twitter for iPhone,2016-04-05 23:25:50,1087511940,MarkEllsworth69,Mark Ellsworth,2013-01-13 23:38:47,"Packer Fan First! I cheer for the G, not the front office. Thompson is wasting #12. Fiscal (never Social) Conservative. Anonymous commenters ignored.",357,815,"Pleasant Prairie, Wisconsin",Central Time (US & Canada),0,1.0
606,29212,717493339122176000,RT @UberFactsNiggas: Young Metro does not trust Donald Trump.,5666,0,Twitter for iPhone,2016-04-05 23:25:17,1945455733,haleyschultz80,Haley Schultz,2013-10-07 23:55:10,sc haleyschultz8,123,252,"Wisconsin, USA",Central Time (US & Canada),0,1.0
607,29478,717493261812809728,Just as it pertains to Trump... https://t.co/ZPrhLrzjIT,0,0,Twitter for Android,2016-04-05 23:24:58,16225882,deaninwaukesha,deaninwaukesha,2008-09-10 19:15:41,"Neutral until April 5th. I'm not settling this time. Libertarian-leaning evangelical Christian, Creationist. AGW agnostic. RTs mean whatever I want.",4910,5121,"Waukesha, Wisconsin",Central Time (US & Canada),0,1.0
608,29887,717493123358855168,"RT @ABCPolitics: 53% of Wisconsin GOP voters say Donald Trump ran the most unfair campaign, per exit polls https://t.co/Z05BamoaL5 https://…",100,0,Twitter for iPhone,2016-04-05 23:24:25,207095334,bj_wildcat,B.J. Jones,2010-10-24 14:14:42,"Large Animal Vet, Hereford Cattleman, Father of 6 lovely/exasperating kids, conservative #NeverTrump #WildcatCattleCo",751,2337,"Darlington, Wisconsin",,0,1.0
609,29901,717493120213102593,"#Trump2016
TRUMP TRAIN🚂
󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦
󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦󾓬󾓦
            󾓬󾓦󾓬󾓦
            󾓬󾓦󾓬󾓦
            󾓬󾓦󾓬󾓦... https://t.co/rqBbVpNIfg",0,0,Facebook,2016-04-05 23:24:24,713043096,Snakeey3zhiphop,Snake-Ey3z,2012-07-23 20:18:26,Musician. Professional Wrestler. Full Time Worker @htenterprises . full time dad. #MB13 #CULTSHIT #polarfire #htenterprises,374,902,Wicked Wisconsin,,1,0.265
610,30046,717493077242417153,RT @MichelleFields: Alright @seanhannity. Ignore all the evidence.  Congrats I'm sure this will earn you another town hall with Trump,691,0,Twitter for iPhone,2016-04-05 23:24:14,207095334,bj_wildcat,B.J. Jones,2010-10-24 14:14:42,"Large Animal Vet, Hereford Cattleman, Father of 6 lovely/exasperating kids, conservative #NeverTrump #WildcatCattleCo",751,2337,"Darlington, Wisconsin",,0,1.0
611,30277,717493010515124224,"RT @ASatyanarayanan: Do you agree?
TRUMP for Whitehouse
Hillary for Jailhouse
Bernie for Nuthouse
CRUZ for Whorehouse
-1000 tweets please",242,0,Twitter Web Client,2016-04-05 23:23:58,266067893,Lilann2012,Anna M,2011-03-14 16:00:55,Trump Supporter! Common Sense Conservative!,166,204,"Wisconsin, USA",Central Time (US & Canada),0,1.0
612,30322,717492993431773184,RT @FoxNews: .@rickklein: “If [Trump] wins in #Wisconsin he is then going to steamroll through the rest of the primaries.” #Greta https://t…,272,0,Twitter for Android,2016-04-05 23:23:54,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",513,506,"Wisconsin, USA",,2,0.127
613,30414,717492961949290496,Why is Donald Trump shouting at me over the radio? Please stop... #Election2016,0,3,Twitter for Android,2016-04-05 23:23:47,542350920,MalyBrandon,Brandon Maly,2012-04-01 05:25:04,"Current #UWBadger studying Life Sciences Communication interested in #Journalism, #StudentServices. Avid movie and music lover with a passion for history.",212,245,"Wisconsin, USA",,1,0.265
614,30670,717492882832134145,"RT @BreakingNewsHQ: Voting machines changing votes to Cruz, Voters being BELITTLED and ignored for raising concerns at POLLING STATIONS. ht…",125,0,Twitter for Android,2016-04-05 23:23:28,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",513,506,"Wisconsin, USA",,0,1.0
615,30817,717492831888220161,@LouDobbs Trump would be foolish to pair with @tedcruz The dc madam #CruzSexScandel is not over. If it's true Cruz will be poison!,1,0,Twitter for iPhone,2016-04-05 23:23:16,2506093844,KarenVerreault,ReaganLivesAgain,2014-05-19 02:04:00,,205,175,"Wisconsin, USA",,1,0.265
616,31518,717492622235840512,@NJConteJr not smart to bring up narratives when you back Trump,0,0,Twitter for iPhone,2016-04-05 23:22:26,993951181,bgmoss28,Bryan Moss,2012-12-06 22:28:10,,174,346,"Wisconsin, USA",,0,1.0
617,31698,717492559820492801,Trump has not won a majority in any state or territory. https://t.co/JVxHAHJh7F,0,0,Plume for Android,2016-04-05 23:22:11,354973176,ntw853,Nate T,2011-08-14 16:25:02,"♥ God & His Word, the Bible.  American Conservative Republican. #TCOT. Enjoy #Brewers baseball & #Badgers football and basketball.",314,297,Wisconsin,,0,1.0
618,31776,717492533140594689,RT @rwhitmmx: TRUMP WANTS TO GIVE BACK:  https://t.co/pvxafwfXK2,23,0,Twitter for Android,2016-04-05 23:22:04,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",513,506,"Wisconsin, USA",,0,1.0
619,32020,717492462181163008,@FoxNews @rickklein Trump the others in Wisconsin!!,0,0,Twitter for Android,2016-04-05 23:21:48,4217634615,jayejohnson145,Jaye Johnson,2015-11-18 11:58:01,,1,27,"Wisconsin, USA",,0,1.0
620,32035,717492456825217024,"RT @BernieSanders: A victory for workers fighting for collective bargaining rights at Trump's Vegas hotel. Unions make America great.
https…",1675,0,Twitter Web Client,2016-04-05 23:21:46,36940614,Libby_Weed,#FeelTheBern,2009-05-01 13:21:07,"#GoPackGo!! #FeelTheBern - Laughter is, in FACT, the BEST medicine!!",498,312,"Wisconsin Dells, Wisconsin",Central Time (US & Canada),0,1.0
621,32072,717492446410772482,"RT @angels8000: EVERY TRUMP VOTE COUNTS! 
Double Check Ur Ballot!
Fellow Americans THANK U 4 VOTING TRUMP!! 🇺🇸
#Wisconsin primary https://t…",8,0,RoundTeam,2016-04-05 23:21:44,3256204636,LoversWisconsin,Wisconsin Lover,2015-05-15 10:52:00,"#Wisconsin Lover. For all things in and about Wisconsin USA. Eat, drink, chat, tweet and date in Wisconsin. #FreeDatingInWisconsin",1265,713,"Wisconsin, USA",Pacific Time (US & Canada),1,0.265
622,32722,717492223387021315,"RT @DanScavino: Donald #Trump explains why he is
running for President of the United
States. #Trump2016 #WIPrimary
#Wisconsin https://t.co/…",976,0,Twitter for Android,2016-04-05 23:20:51,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",513,506,"Wisconsin, USA",,4,0.033
623,32978,717492136313294851,"RT @ABCPolitics: 53% of Wisconsin GOP voters say Donald Trump ran the most unfair campaign, per exit polls https://t.co/Z05BamoaL5 https://…",100,0,Plume for Android,2016-04-05 23:20:30,354973176,ntw853,Nate T,2011-08-14 16:25:02,"♥ God & His Word, the Bible.  American Conservative Republican. #TCOT. Enjoy #Brewers baseball & #Badgers football and basketball.",314,297,Wisconsin,,0,1.0
624,33343,717492023599702016,Donald Trump's only basis for a campaign in WI has been to try &amp; shred the governor that Rep. have voted 3 times &amp; has 80% approval rating.,0,1,Twitter for iPhone,2016-04-05 23:20:03,256806161,nolanolanolan,Nolan Bratt,2011-02-24 03:22:38,Jesus Christ is all. College student at @uwparkside. Piano aficionado. One-time caddie for Tony Romo. Passionate Wisconsin sports fan. Son of Gondor.,614,1796,"Racine, Wisconsin",Mountain Time (US & Canada),0,1.0
625,33435,717491999172001792,RT @Wisconsin_GAB: G.A.B. has clarified earlier reports:Donald Trump was not inside the polls this morning and remained outside the 100-foo…,27,0,Twitter for Android,2016-04-05 23:19:57,17970167,wissportsfan,wissportsfan,2008-12-08 19:21:10,Lover of God and complete homer who thinks it's a travesty that Jerry Kramer isn't in the hall. Cyberdust +wissportsfan,1609,2477,"Wisconsin, USA",Central Time (US & Canada),0,1.0
626,33459,717491991701901312,"RT @mitchellvii: FoxNews: If Trump loses tonight, it will be MUCH harder for him to get to 1237.  Um, no it won't.  Geesh, stop lying.",426,0,Twitter for Android,2016-04-05 23:19:55,15700545,imfugus,Margit,2008-08-02 12:51:42,Psychotherapist,110,187,Wisconsin,Central Time (US & Canada),0,1.0
627,33484,717491983468650496,"Been seeing tweets about voting machines flipping votes to Trump, Could this be happening???",0,0,Twitter Web Client,2016-04-05 23:19:53,283622983,longlakejohn,longlakejohn,2011-04-17 17:28:15,"USN,  Nam- Vet, Constitutional Conservative, Married Christian, NRA, States Rights, Friend of Bill W.  AMERICAN PATRIOT",2659,2654,Wisconsin,Central Time (US & Canada),0,1.0
628,33608,717491950061031424,"Can she be the nominee? Melania Trump steps into the spotlight as Donald's female-voter problem reaches new heights

https://t.co/GBV4jhZVIs",0,0,Twitter for Android,2016-04-05 23:19:45,16225882,deaninwaukesha,deaninwaukesha,2008-09-10 19:15:41,"Neutral until April 5th. I'm not settling this time. Libertarian-leaning evangelical Christian, Creationist. AGW agnostic. RTs mean whatever I want.",4910,5121,"Waukesha, Wisconsin",Central Time (US & Canada),0,1.0
629,33801,717491887305719808,RT @DefendingtheUSA: WAKE UP GOP Voters! The candidate Obama fears the most is THE ONE WE MUST ELECT! TRUMP! #WIPrimary #WisconsinPrimary h…,150,0,Twitter for Android,2016-04-05 23:19:30,15700545,imfugus,Margit,2008-08-02 12:51:42,Psychotherapist,110,187,Wisconsin,Central Time (US & Canada),2,0.127
630,33907,717491858428010498,RT @Wisconsin_GAB: G.A.B. has clarified earlier reports:Donald Trump was not inside the polls this morning and remained outside the 100-foo…,27,0,Twitter Web Client,2016-04-05 23:19:24,153530206,PGDougSchneider,Doug Schneider,2010-06-08 20:10:52,"Watchdog reporter at @GBPressGazette: Brown Co, Ashwaubenon, Howard. #Packers. #Scannersquawk guy. Syracuse alum. Labs. Hockey. Lax. 'Invaluable' -- Deadspin.",11163,2428,"Green Bay, Wisconsin, USA.",Central Time (US & Canada),0,1.0
631,34020,717491822629531648,RT @AnnCoulter: Freddie Mac-bought Vin Weber back on tv denouncing Trump. Really scraping the bottom of the barrel here.,339,0,Twitter for Android,2016-04-05 23:19:15,15700545,imfugus,Margit,2008-08-02 12:51:42,Psychotherapist,110,187,Wisconsin,Central Time (US & Canada),0,1.0
632,34126,717491794993217536,RT @DanScavino: Donald #Trump has INSPIRED Americans to #VOTE in record numbers! A couple of hours left in #WIPrimary! #Trump2016🇺🇸 https:/…,1054,0,Twitter for Android,2016-04-05 23:19:08,15700545,imfugus,Margit,2008-08-02 12:51:42,Psychotherapist,110,187,Wisconsin,Central Time (US & Canada),4,0.033
633,34195,717491773350801408,RT @ConservEagleUSA: Reports of Trump votes being switched to Cruz in Wisconsin https://t.co/D5SrBu7OPv #Trump2016 #WIPrimary #TrumpTrain h…,311,0,Twitter for iPhone,2016-04-05 23:19:03,715365038484271104,JuliaCa33528619,Julia4truth,2016-03-31 02:28:10,,66,43,"Wisconsin, USA",,3,0.063
634,34374,717491721941225473,"RT @LouDobbs: Left Shocked: Trump's Wall Proposal for Mexico to Be Equal Partner, Not Problem, on Border https://t.co/Z6PoSUoFMg #MakeAmeri…",553,0,Twitter Web Client,2016-04-05 23:18:51,3375673138,donna_jacobsen,Donna Jacobsen,2015-07-14 12:01:28,"CHRISTIAN, Mother, Grandmother. Respect One Another. GRATEFUL 4 ALL Our Military Men & Law Enforcement Officers 4 their SERVICE they Give to Our Country.",2217,2909,"Wisconsin, USA",,1,0.265
635,34821,717491583055036416,"RT @mitchellvii: Amazing how every time FoxNews brings up Trump's abortion answer, they never include the ""if abortion is illegal"" part.  S…",462,0,Twitter for iPhone,2016-04-05 23:18:18,1734921174,axlejazzo,Axle,2013-09-06 12:20:11,"Enjoy life...seek truth...make a decision. Electrical Engineer, amateur photographer, pc gamer and @realDonaldTrump supporter! #MakeAmericaGreatAgain #Trump2016",1301,1512,"Wisconsin, USA",Central Time (US & Canada),0,1.0
636,35129,717491497151688705,@twaimz #askissa would you rather have Donald Trump as president or loose your YouTube channel &amp; friends,0,0,Twitter for iPhone,2016-04-05 23:17:57,4655591427,toturnttwaimz,hai im maddie:),2015-12-30 16:43:18,"we're all friends, not fans // met Issa 2-15-16 at 12:55 pm:)",295,245,"Wisconsin, USA",,1,0.265
637,35177,717491482396073984,RT @PattonDivision: Even #cruz's prayer in his ad was done over &amp; over. #Hypocrite! Vote for #Trump #Wisconsin #WIPrimary #NoTrumpNoVote ht…,4,0,Twitter for Android,2016-04-05 23:17:54,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",514,508,"Wisconsin, USA",,6,0.009
638,35253,717491464444452864,RT @meetthepress: EXIT POLL: More Wisc. Dem primary voters think Clinton can beat Trump in Nov. than Sanders. #Decision2016 https://t.co/mW…,282,0,Twitter for Android,2016-04-05 23:17:50,1477241472,vickscan,VickScan,2013-06-02 13:03:14,Mother and grandmother that loves politics and the democratic process. Fired Up and Ready to Go!   Add me to a list = a BLOCK!           #ImWithHer,988,1230,Wisconsin ,Pacific Time (US & Canada),1,0.265
639,36237,717491174722785280,"my dad texted this picture this morning and said, ""Trump was at the polls when I voted. You can… https://t.co/XdsE7Pz5XM",0,2,Instagram,2016-04-05 23:16:41,19749191,ccass__,cassandra jones.,2009-01-30 02:12:19,22 years old | last year as a badger @ uw \\ mke bound | constant wanderlust | music addict // always looking for something weird to do,304,156,university of wisconsin,Central Time (US & Canada),0,1.0
640,36444,717491121832726529,RT @CNBC: Trump: Here's how I force Mexico to pay for wall https://t.co/mOxNp0vml9 #Decision2016 https://t.co/7B8dFZAPfg,18,0,Twitter Web Client,2016-04-05 23:16:28,32256522,NBC26,NBC26 News,2009-04-17 02:12:22,"NBC26 News, Green Bay, Wisconsin, providing news for Northeast Wisconsin. Retweets and follows are not endorsements",9363,377,"Green Bay, Wisconsin",Central Time (US & Canada),1,0.265
641,36506,717491103109419011,@greta you are correct I voted for #Trump today in Milwaukee and so did my husband @patcavanaugh14 we kept quiet about our vote 🚂🇺🇸,1,0,Twitter for iPhone,2016-04-05 23:16:23,1547181949,cindysuecpc,Cindy Sue Cavanaugh,2013-06-26 02:43:06,,74,295,"Milwaukee, Wisconsin",,1,0.265
642,36599,717491071857471490,@JohnJaeger_MT @Ricky_Vaughn99 well I voted today and it looked pretty good for Trump but the place I was at so we will see at 8 o'clock,3,1,Twitter for Android,2016-04-05 23:16:16,4759555040,carpenterdave58,Dave Rappert,2016-01-14 19:53:43,"glazier in glass ind. 
carpenter in commercial buildings
cancer survivor disabled
win Trump win we need america great again",800,955,"Wisconsin, USA",,0,1.0
643,37097,717490931407007744,RT @staceyT85363374: Yes! #WISCONSIN VOTE TRUMP https://t.co/OwwxPNLog1,78,0,Twitter for Android,2016-04-05 23:15:43,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",514,508,"Wisconsin, USA",,1,0.265
644,37234,717490887228530688,"Report: Cruz, Trump brace for close result in #WIPrimary https://t.co/DELdN2n2uJ",0,0,Hootsuite,2016-04-05 23:15:32,14525878,wrtribune,Daily Tribune Media,2008-04-25 12:52:23,News posted by Wisconsin Rapids Daily Tribune staff covering central Wisconsin. Find us on Facebook: /wisconsinrapidstribune Follows aren't endorsements.,2542,240,"Wisconsin Rapids, Wisconsin",Central Time (US & Canada),1,0.265
645,37561,717490792055627777,"Report: Cruz, Trump brace for close result in #WIPrimary https://t.co/81X2N64ZFQ",0,0,Hootsuite,2016-04-05 23:15:09,17443274,wausauherald,Daily Herald Media,2008-11-17 15:32:43,"What you need to know in Wausau, north central Wisconsin and beyond: now. Real people in our newsroom and the field tweeting news, features, sports & more.",5528,721,"Wausau, Wisconsin",Central Time (US & Canada),1,0.265
646,37613,717490777723695104,"So Mr. Trump, how did being a reality show host prepare you to be President?",0,0,Twitter for iPhone,2016-04-05 23:15:06,401085244,TDarby97,TDarby,2011-10-30 01:21:55,"my Twitter is pretty much just Tyler, the Creator quotes at this point",163,635,"Wisconsin, USA",Central Time (US & Canada),0,1.0
647,38192,717490614867070976,the diffrence is that trump will sue every one that does,0,0,Twitter Web Client,2016-04-05 23:14:27,2881748466,tournikitebf,tournikitebfskullkey,2014-10-29 07:57:23,,279,327,"Wisconsin, USA",Central Time (US & Canada),0,1.0
648,38837,717490430514843649,"RT @lastpatriotsusa: #boycottfoxnews #lastpatriotsusa #trump #cruzsexscandal #boycottmegynkelly 
#Fox trashes Trump all the time! Boycott h…",16,0,Twitter for Android,2016-04-05 23:13:43,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",515,508,"Wisconsin, USA",,6,0.009
649,39055,717490365377294336,RT @mmfa: Trump ally Roger Stone vows to disclose hotels and room numbers of anti-Trump delegates: https://t.co/MuIrB32zAO https://t.co/1cl…,47,0,Twitter for Android,2016-04-05 23:13:28,5571722,Wisco,Wisco,2007-04-28 00:50:28,"An irritated man in Wisconsin - I block gun nuts immediately, so don't even try",3485,2380,"Wisconsin, US",Central Time (US & Canada),0,1.0
